Assemblage_Name	8281145-9950203-4	8281145-4550202-4	755817-2504537-4	2953047-2504537-4	7426590-2504537-4	1-0-9994349	8281145-2879892-4	2-9369819-2	3-3787974-2	1-800867-4	7659444-0-4	6826446-3-2	8281145-5462402-4	3-3-7326402	1-0-9698888	1-0-2134395	3-3-4408562	4997161-1-9765927	2-1-2686843	7181374-3-2	7992414-2504537-3720813	8281145-0-3134079	8281145-5224022-4	8454243-2504537-4	7206969-3-2	3875469-3-4373263	8281145-8094774-4	8281145-0-570389	8281145-2504537-1125877	8281145-7568575-4	2-3952422-2	3-8886713-2	3-1369725-2	1312587-0-4	3084919-1-7022470	3084919-1-9630973	8281145-4990268-4	2-5022844-2	2-5024999-2	3-3-9350787	8281145-2504537-8675368	8281145-0-6474377	8281145-0-2394277	3-3-4284771	8281145-2504537-8498606	3084919-1-721856	3892133-2504537-4	8281145-4319926-4	3-4881944-2	3084919-1-7159475	3084919-2982508-3	3-3-8478670	8281145-2504537-8204245	7105749-3-2	3393058-3-2	1-7574879-4	8281145-0-9652723	3-9519187-2	8281145-2504537-6738224	2-1-2010977	397616-1-806612	3-3-5404118	6448044-2504537-4	257332-1-3	9728517-1-2	4623714-1-3	8281145-2504537-6353802	7390903-3-2	4119625-1-3880576	7756157-1-806612	2-4901874-2	1-0-9876513	5580271-1-3	6669741-3-2	8281145-8900138-4	8281145-2376520-6013656	9113572-2504537-4	8281145-316756-4	1-0-2783181	509914-3-2	3-3098771-2	3-3-9705332	1660395-1-3	7606863-0-4	1-489885-4	3084919-1-1209730	6409706-3-2	2-1-2369531	8281145-6322332-4	7793085-0-4	3-4478557-2	8281145-1711082-4	3084919-9189339-806612	5185914-0-4	5815443-3-2	1-0-3833345	8864685-0-4	1-7194730-4	8281145-2894896-4	2-1-7434295	1552748-0-4	3-3-4850943	3084919-1-9667623	7206969-3-9730225	8281145-2855218-4	3875469-3-4813064	8653916-3-2	8281145-6633383-4	6611025-0-4	3-3-5427789	8281145-0-6256880	5958200-2504537-4	6307492-2504537-4	3084919-1-2900906	1-4275612-4	1-1913829-4	3084919-2701350-3	8882293-0-4	1784839-0-4	5905367-0-4	3404609-3-2	3-3-9071829	9447391-2504537-4	3-5196070-2	5146282-0-4	3084919-1-1716038	8281145-0-4810935	8281145-3860025-4	1-4654999-4	3084919-8688389-3	2-3326086-2	1946843-0-4	8281145-0-9843040	1-5248117-4	3-3-4034674	2-8312029-2	8281145-1769247-4	3-3-3449316	3084919-1-862647	3084919-2632097-806612	5515100-3-2	8281145-3539039-4	3403740-1-3	3084919-1686462-3	2304061-2504537-4	1-0-4	8281145-2504537-66422	8281145-3792562-4	2-9694042-2	2-1-3088561	3-3364515-2	3-5512231-2	3084919-8787557-3	3665988-0-4	8852244-3-2	6574439-0-4	8281145-0-677836	5965095-1-2	3-8588184-2	8281145-0-3144250	8281145-2504537-5634158	3-2248902-2	3-3-8581480	8281145-2504537-4383857	3-3-1342652	3220411-0-4	8281145-8060104-4	3084919-1-9054696	5137508-0-8484339	2-1-2	5137508-0-4	2-1-9241900	8281145-0-7558671	3-3-4089164	6234236-0-4	3-3618663-2	8832312-2504537-4	3084919-4537406-3	3084919-1-6365238	3-3-1837967	3084919-9635379-3	8281145-2376520-4	3575517-0-4	1-7603161-4	351688-2504537-4	3084919-1-3880576	1876684-2376520-4	3652743-0-4	1-0-7206812	8281145-3721145-4	2346550-3-2	3699807-3-2	3-3-625699	7956897-1-2	8281145-3788455-4	3084919-2767029-3	6148824-1-2	6408817-0-4	2740355-1-806612	8281145-2504537-4	8281145-0-5191858	3084919-1-9372708	8281145-0-2836218	772676-3-2	8658514-0-4	8281145-4318068-4	2548650-2504537-4	2046106-0-4	8281145-7371637-4	8281145-2504537-5877350	2355613-0-4	2-1712019-2	6088805-2504537-4	9516741-2376520-4	3-3-2529350	8281145-2376520-4169030	8281145-3260789-4	2670388-1-3	3084919-1580103-3	8281145-0-9582709	2-1-4352475	8281145-2504537-503309	8281145-2400954-4	1-0-7213310	3084919-5619064-3	3-4744101-2	3084919-1-4137900	7328924-1-3	3084919-4569681-806612	2-1293276-2	2-1974489-2	8281145-1101207-4	1-7560765-4	8281145-8071864-4	3084919-3122014-806612	8281145-0-4689571	3084919-1-9830315	3875469-3-2	5137508-0-4069916	1-6792884-4	7042218-0-4	3-3-8602884	1-4480316-4	18493-3-2	3084919-1-3	8281145-6082963-4	8281145-4862386-4	8281145-879543-4	6232107-2504537-4	3084919-2916791-806612	3084919-1-8991690	8281145-0-9856779	3-3-2	1549595-2504537-4	8260888-3-2	1-4479579-4	8281145-2504537-3005390	3084919-8131411-3	6354967-0-4	2731836-1-3	64296-0-4	8281145-0-6121309	5137508-0-6364782	8281145-1923003-4	8281145-2504537-1554130	2-1-9500148	3084919-1-4311511	8281145-3034851-4	3084919-1-1536216	1-0-6828036	8281145-4362320-4	8281145-4840495-4	8281145-2504537-7188410	297384-0-4	3327638-0-4	9015059-0-4	1-5712997-4	8281145-2504537-3720813	1618989-1-3	3084919-6244228-3	1782903-0-4	1-9729359-4	1-0-5915122	8281145-0-8176163	8281145-0-3591520	8281145-1859577-4	8281145-2504537-3287939	3-5090805-2	2544576-2504537-4	3-3-7125137	8281145-0-5498655	8281145-2504537-9868507	3084919-1-3137657	2126278-1-2	161516-1-2	8281145-5427099-4	2-2169178-2	1151483-2504537-4	2-4854685-2	8281145-8509061-4	3-3-5504519	8281145-4402685-4	4268004-0-4	8281145-5907762-4	3-3-5420903	8281145-0-996367	4565053-2376520-4	611223-3-2	5786900-1-2	8281145-5534542-4	9909368-0-4	2-1425272-2	8281145-0-4745139	4475661-0-4	3084919-1-3991706	2-1-1430148	457936-0-4	3084919-1-6943498	8281145-5579419-4	493473-2504537-4	8281145-1620957-4	3084919-4906210-3	3-3-8418095	8326158-1-3	3-3-546048	2788991-0-4	1-1682209-4	8281145-2376520-5336496	8281145-1292662-4	8281145-9132832-4	3084919-3809205-3	3-3-1136819	8281145-0-7517035	3-9339325-2	3-3-9212197	1490943-0-4	8709871-3-2	2-1-6485626	6601189-0-4	8281145-0-404234	1-0-8676066	2686011-3-2	907343-3-2	8281145-4800544-4	2-7900873-2	8924794-1-3	5137508-0-7270230	3084919-4968804-3	8281145-0-5348971	2-8040751-2	7742823-1-2	3-9356482-2	1-1352617-4	8281145-2504537-3487850	8281145-0-4460307	2-8063257-2	1355747-1-3	3084919-5454199-3	4546041-2504537-4	8281145-3899655-4	5461010-0-4	5182275-0-4	8281145-0-7619116	4997161-1-2	5137508-9644210-4	1290048-0-4	8281145-2504537-9134152	2-1241720-2	4772757-0-4	8281145-7702716-4	2-2954446-2	3084919-1-806612	3-3-9539851	3-9857193-2	2-1-1542488	3084919-1-6695552	3084919-1-1868748	3084919-5161136-3	8281145-0-4	8281145-3139198-4	5137508-0-6813997	8281145-0-3796203	1200150-2504537-4	6270101-2504537-4	1451621-3-2	2910980-3-2	3-7545590-2	8281145-6382690-4	4855805-1-3	3-3-1923864	3084919-1-1144132	8281145-7847317-4	3084919-1-1600944	3-3-7202122	1-8665312-4	3084919-7834188-3	6254986-0-4	1847008-2504537-4
assemblage-6-14	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	731	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2963	0	0	0	0	0	0	0	0	0	1	0	527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4106	42	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	5528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85
assemblage-29-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2734	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1115	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2845	0	0	0	0	279	0	0	3765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	8080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-27-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3282	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2962	0	0	0	0	556	0	0	4217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	22	0	0	0	0	0	1020	0	0	0	0	0	0	6551	0	0	0	0	0	24	0	0	0	0	0	0	38	0	0	0	0	0	0
assemblage-49-6	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	113	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	30	0	0	0	0	0	144	0	0	0	19130	0	1	0	0	0	0	5	7	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11515	33	0	0	0	0	0	1	0	0	0	0	4677	0	0	0	326	0	0	0	138	0	0	0	0	1	0	0	0	0	15014	76	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	3	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	566	218	0	0	0	0	0	15237	0	0	0	0	509	0	0	24196	0	0	0	0	0	0	0	0	0	0	0	46	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	92	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	63	29	0	2	0	0	0	0	0	0	1	0	1	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	2	0	0	0	0	0	0	0	1357	0	0	0	0	0	0	24071	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	51
assemblage-5-7	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	11320	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	794	0	0	0	0	0	0	11541	3	0	0	0	0	0	0	8220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	17	0	0	0	0	0	0	0	73	0	0	0	0	0	0	9149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
assemblage-14-8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	811	0	0	0	0	0	0	0	0	0	0	0	1919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-17-2	0	0	15	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2781	0	0	0	0	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5206	106	0	1	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	280	0	0	0	1	0	0	0	0	0	0	0	0	0	5338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101
assemblage-48-9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1820	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1169	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	557	0	0	0	0	0	0	0	1620	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	5571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-28-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2836	0	0	0	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5285	76	0	0	0	0	0	0	0	28	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	757	0	0	0	0	0	0	0	0	0	0	0	0	0	4927	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	26	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89
assemblage-14-2	0	0	0	0	31	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1795	0	0	0	0	0	0	0	0	0	0	0	2513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7204	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-30-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3087	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	1	0	0	0	1477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489	0	0	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3223	0	0	0	0	424	0	0	4216	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	973	0	0	0	0	0	0	6598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-42-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1886	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	457	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	67	0	0	0	0	0	428	0	0	0	0	0	0	0	1412	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
