Assemblage_Name	1-5552907-1137870	1-5552907-9241798	2-6541631-4	1-5552907-7800143	7388051-5552907-1	1-7311205-1	1-5788536-1	1-7439150-1	1-5100037-1	3588937-5552907-1	1-5552907-9230521	1-5552907-9269882	1-5552907-4907409	172947-5552907-1	274363-1963812-1	1-475548-1	2573178-5552907-1	1-5552907-1293636	1-5552907-5976978	1-7982617-1	1-5053795-1	6215353-5552907-1	419974-5552907-1	1-5552907-7670405	1-4591156-1	920-282676-1	1-9490234-1	5902598-5552907-1	1-5552907-9703829	1-2788673-1	6760252-5552907-1	7492784-5552907-1	920-5552907-2094182	9832420-5552907-1	1-5552907-2050930	3643574-5552907-1	920-5068358-1	920-5552907-5243971	920-5552907-5218008	6362518-5552907-1	1-5552907-5159871	1-5552907-6553147	1-5552907-9446458	4451957-5552907-1	2173504-0-4	4302224-5552907-1	1-5552907-2606068	1463655-5552907-1	1-1746349-1	80362-5552907-1	1-3540537-1	920-5552907-4205036	4869065-5068358-1	9061348-2426713-1	3206852-5552907-1	4728003-5552907-1	1-9826602-1	2-781229-4	1-5552907-8470788	2-955272-4	2-0-1362457	9061348-5842518-1	1-7662764-1	870399-5552907-1	1417173-5552907-1	8531057-5552907-1	920-975941-1	84543-5552907-1	2-0-3207212	1-3339902-1	5975411-5552907-1	8116686-5552907-1	1753119-5552907-1	1-4285054-1	2638953-5552907-1	1-5716585-1	1-3935565-1	1-21097-1	1-5552907-5042540	1-5552907-1209981	5279821-5552907-1	920-1313473-1	1-5552907-3597839	2-8727014-4	1-6856344-1	1-5552907-1569041	920-7670541-1	1-5552907-6095756	3621497-5552907-1	1-5552907-5457919	1-5552907-1889234	1-5552907-1622287	920-1762271-1	1-5052183-1	4228792-5552907-1	1-5552907-6505842	1-5552907-7878313	1614994-5552907-1	920-5552907-3984037	1-370702-1	2989525-5552907-1	4311424-5552907-1	1-1137514-1	1-5552907-3481512	2-0-8883825	2002156-5552907-1	2694392-5552907-1	1-5552907-9070196	1-1276014-1	6403890-5552907-1	1-2035918-1	1-9285541-1	1-580658-1	8701170-5552907-1	1-5552907-7844615	7742136-5552907-1	1-6917788-1	3154966-5552907-1	1-8632655-1	1-5552907-8192866	1-4483017-1	7164501-5552907-1	1-5552907-1737066	1-5552907-9355744	1-5552907-8971868	1-9175351-1	1-8378357-1	4015279-0-4	1-5552907-9257525	4841525-5552907-1	1-7198337-1	1699806-5552907-1	1-5552907-3787007	5555501-5552907-1	1-3809518-1	1-7261877-1	1-7004616-1	1-1593247-1	9240377-5552907-1	1-6571008-1	3789824-0-4	2989525-5552907-5846327	1365546-5552907-1	1-4168471-1	1-875885-1	1-7138331-1	1-5552907-6202566	1-7254177-1	1-5552907-5021790	920-807120-1	499597-0-4	2292660-0-4	1765098-5552907-1	1-7803465-1	1-5552907-6703155	920-3161162-1	920-5552907-9309770	1-5552907-8451762	77511-8723133-1	9061348-6546476-1	1-1687436-1	4023562-5552907-1	2933705-5552907-1	1-454689-1	1-5552907-1806956	1-5552907-2785042	7508794-5552907-1	499658-5552907-1	920-195386-1	8016285-5552907-1	920-6113221-1	3630412-5552907-1	9061348-5552907-9055428	1-5552907-3417599	1-6513584-1	1-7264978-1	4779417-0-4	2-0-2378082	1-5552907-6436698	6024832-5552907-1	4023562-5552907-4690044	6526973-5552907-1	2757378-5552907-1	1-5552907-5624064	1-5552907-4200136	1-5552907-3503420	1-5552907-4802065	163876-5552907-1	1-5552907-384029	920-5031029-1	77511-5552907-1262986	1-2175747-1	1-5552907-3700215	6199863-5552907-1	1-1963812-1	2710665-5552907-1	1378998-0-4	1983167-5552907-1	1-1977095-1	2283041-5552907-1	920-5552907-6926092	2150689-5552907-1	1-5552907-9054455	1-5552907-5476850	1-6765907-1	1-5552907-365863	920-5552907-1	1-5552907-1250291	2-7672159-4	1-6331502-1	1-6826766-1	7178329-5552907-1	7222300-5552907-1	6036326-5552907-1	920-5552907-6742212	1-8856341-1	1-1328108-1	976406-5552907-1	1-5552907-4049081	4656513-5552907-1	2674512-5552907-1	2-0-4	1-5552907-9756839	769592-5552907-1	1-4740417-1	1-8014878-1	1-5248350-1	1-5552907-9325627	1-9460137-7346262	920-3907265-1	9511516-0-4	1-5540685-1	2640369-5552907-1	4955102-5552907-1	1-5552907-6717964	1-267049-1	1-9598810-1	1-5552907-2939980	2805529-5552907-1	1503095-0-4	1-4422037-1	1-5552907-969469	2-9141542-4	5391003-5552907-1	4023562-2317676-1	2-0-7459606	1-5552907-5548549	1-5552907-5620471	2-0-9989320	77511-5552907-6301754	1-7947231-1	4463064-5552907-1	2-2505671-4	1-5552907-3159097	920-5552907-6527907	1-1933723-1	1-5552907-6752700	1-9372813-1	2-2854569-4	1-9653973-1	2-0-3965481	2434611-5552907-1	7300001-5552907-1	1-3213273-1	6361783-5552907-1	1-3355901-1	1-5552907-5218935	77511-8083555-1	8301830-5552907-1	1-9692467-1	920-5552907-9299450	9061348-5552907-6306453	7549818-5552907-1	1-117322-1	5877545-5552907-1	1-5552907-4780760	1249616-5552907-1	1-5552907-4258329	1-5552907-3858488	9586943-5552907-1	1-3541581-1	1-5357132-1	1629676-5552907-1	1-5552907-4332446	717479-5552907-1	1-5552907-400004	1-5552907-8297074	1-5552907-2929773	920-3907265-6009175	1-6594291-3340002	5215229-5552907-1	1-5552907-621614	1-5552907-6406593	1-4856775-1	2-398202-4	1-5074419-1	1-5552907-2697745	1-5552907-6702692	1-5552907-47097	920-5552907-5680613	4030717-5552907-1	1-5552907-1634205	2-955272-7881557	1-6594291-7346262	1-5552907-8201064	1-5104319-1	2-5696550-4	7439994-6594291-1	2-8925479-4	1-5552907-573942	4266960-5552907-1	9061348-5552907-5049170	8836861-5552907-1	8137381-5552907-1	619347-5552907-1	2-0-8386517	920-7012612-1	1-4555725-1	1-5552907-2308529	1-9677859-5624064	9832796-5552907-1	806991-5552907-1	1-1926049-1	1328882-5552907-1	1-5552907-9936291	1-4231484-1	1-5552907-5652689	1-5552907-6812735	1-5552907-1125192	2-0-7576282	2-7300947-4	1-7892883-1	1-5552907-3102797	5696253-0-4	2-0-4031028	1-5552907-7458845	2435282-5552907-1	1-5552907-6434671	1-5552907-5384733	920-4700359-1	1-5552907-9339466	6687696-5552907-1	1-5552907-1493817	1-701329-1	1-5552907-2628767	77511-8294019-1	1-909977-1	920-332481-1	1-5552907-1745110	6325232-5552907-1	2103073-5552907-1	2735723-5552907-1	2-8675164-4	1-1471089-1	1-5552907-4946130	1-5293627-1	1-2612337-1	9061348-3403732-1	920-1796955-1	1102070-5552907-1	9625778-5552907-1	512998-5552907-1	1-6594291-8997916	8065300-0-4	920-1380813-1	7740704-0-4	6495428-6594291-7346262	1-5697154-1	1-5552907-4069237	1-8610450-1	1-3991984-1	1-5552907-2305433	1-5552907-4415110	1-6679654-1	1-1987650-1	77511-5552907-1	1-4114021-1	1-6594291-1	1-4746271-1	1-5552907-1	2-0-3018355	1-5552907-3096679	3718219-5552907-1	1-2159429-1	1-5552907-3827234	1-8313890-1	1-5552907-9329727	1-5090545-1	1-5287174-1	1-5552907-9579047	1-3631890-1	1-4839672-7346262	1-5552907-7656988	1655567-5552907-1	1-5552907-4458894	3709141-5552907-1	3323117-5552907-1	2-0-9265190	1-5552907-5578296	2-0-6696541	4023562-5046031-1	1-5552907-9289823	7406759-5552907-1	1-696126-1	1-1891036-1	1-6245968-1	1-5552907-3370025	1-2407037-1	2-0-1734717	9061348-5552907-1	1-5552907-245709	7009218-0-4	2-3875999-4	1983167-5552907-9111715	1-5552907-1239372	920-3260837-1	1-3213273-1676691	7822865-5552907-1
assemblage-23-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	23	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2830	0	0	0	12348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
assemblage-45-2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	2707	0	0	0	12394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-6-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	3826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1583	0	0	0	11558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	596	0	0	0	0	0	0	0	0
assemblage-29-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1375	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	13106	5	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	795	0	0	0	0	0	0	0	0
assemblage-27-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	591	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	8	0	1381	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	19	0	13155	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0
assemblage-49-6	0	0	0	0	0	1	0	0	0	2	0	5	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	16	0	0	0	0	0	0	1	0	0	0	0	0	0	7	94	11	0	0	0	0	0	19	268	0	0	0	0	0	0	1	2	0	0	0	0	1	0	1	0	0	0	1	40	0	0	0	1	9	1	0	0	0	5	0	0	0	1	0	0	0	0	1	0	1088	0	2	0	0	0	0	0	0	0	0	2	0	0	0	2	4	0	0	48	0	0	0	5	6	0	0	0	0	0	14	0	0	0	0	0	0	0	6	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	730	2	0	78	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	276	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	6	0	0	18	0	4	0	11079	2	0	0	0	0	1	0	0	0	1	1	0	4	0	14315	0	0	1	0	2	0	0	25	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	23	0	0	0	0	0	0	0	40	0	1	0	2	9	5	1	69	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	1	0	20	0	0	0	0	0	3	0	0	0	0	2174	0	0	2	0	0	0	0	0	0	0	5	1	1	0	0	0	0	0	0	12	0	2	0	0	0	3	0	0	1	0	0	0	0	3	1	0	1	0	2	0	4	0	0	0	0	0	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4059	0	2302	0	73512	29	6	0	0	0	0	0	0	1	4	0	52	0	29	0	0	0	0	0	8	0	0	0	0	0	6	0	0	0	2166	6	11	0	1	1	2	0	0
assemblage-5-7	0	0	0	0	0	21	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	707	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	12656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4	919	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2566	0	28069	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	8	0	0	0	0	0	12	1	0	1	190	0	1	0	0	0	0	0	0
assemblage-14-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	2642	0	0	0	12420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-17-2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	16	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	48	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	4261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	38	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1296	0	0	0	11540	0	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	3	0	0
assemblage-48-9	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	234	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	1647	0	0	0	0	0	0	0	0	0	0	0	0	0	1	161	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	7707	5	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503	7	0	0	0	0	0	0	0
assemblage-28-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	13	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	1	0	0	4201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	1257	0	0	0	11699	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	536	0	0	0	0	0	0	0	0
