Assemblage_Name	2-0-6619718	2-0-1235131	6250975-0-3	2-7112574-3	2934804-0-3	2-551501-3	3512195-1-3	2-9853148-3	2-6530601-3	8381671-0-3	2-0-4063937	2-3143395-3	2-4183144-3	2-0-556457	1320314-0-1319206	2-328742-3	1-1-4171290	5993977-0-3	2-7790009-1319206	2-2013898-3	7064893-0-3	2-0-4640113	2-9195038-3	2-0-4645834	2-0-1631170	2-0-3920656	1-1-8783979	2-3249971-3	3697157-0-3	3427963-0-3	8232544-0-3	2-5865049-1319206	362829-0-3	1-1-2229145	1765323-0-3	2-0-8972270	684153-0-1319206	2-9909510-1319206	2-4829865-1319206	2-4907400-3	2-0-1319206	2-0-3	2-0-4650465	2-0-6948390	2-0-1973673	2-0-4816218	1-9369888-3	2-1724182-3	1-797984-3	2-1995948-3	2-6273550-3	2-0-2147128	2-8489394-3	878383-6892802-3	2-0-8583170	2-0-8535198	2-4573516-1319206	2-1929562-1319206	2-0-4677088	2-8870380-1319206	2-0-1824318	2-0-314732	6920270-0-3	2723626-0-3	2-9428781-3	5066475-0-3	2-0-4453559	2-9014271-3	4326418-0-3	4179359-0-3	2-8195627-3	75884-0-1319206	2-0-2135411	2-0-1044938	6393485-0-3	6348494-0-3	2-2959674-3	8801065-0-1319206	1914569-0-3	2-945051-3	2-0-9378301	8443271-0-3	2-9566365-3	2-0-3490620	1-1-8827342	2-0-3319335	2-0-667140	982391-0-3	2-7438933-1319206	451148-0-1235131	2-8328850-1319206	2-7492588-3	2-7720933-3	1510354-0-1319206	2-0-598502	2-0-5661430	2-7206092-1319206	1-1-447335	2-0-3432902	2-6202368-1319206	4718603-0-3	251315-0-3	2-0-9381167	2-0-2283881	2-8697792-1319206	2-0-6423792	9597601-0-3	2-1338555-3	2-9931216-3	2-9123774-3	2-0-6950136	2380694-0-3	5925421-0-3	3845944-0-3	5215612-0-3	3433540-0-1319206	2-0-9922388	2-3251632-1235131	5485140-0-1319206	2-8733072-3	5197472-0-3	5830383-0-3	8406187-0-3	2-0-2110563	2-7559667-3	1-1-6774593	2-0-4668022	2-0-1560719	2-7749469-3	2-0-5009736	2-0-5577883	1436834-0-3	8452824-1-3	2-0-6105068	2-7888195-3	2-8666450-3	1-1-6144410	2-0-9352545	2-1608500-3	2-0-7925112	2-1052740-3	2-2794239-3	2-0-7253182	4206609-0-1235131	2-0-4763698	8610141-0-3	2-6958090-3	2-0-3877338	3859323-0-3	2-5132416-3	2-0-3277288	2-9012401-1319206	2-0-7175724	2-0-568875	2-9822294-3	1-2209002-3	2-0-4647148	2507813-0-3	2-0-618445	2-8843358-3	2-0-9654500	2-0-5244526	2-2094729-1319206	2-4742610-6382986	2-3271909-1319206	2-3156790-3	6197108-0-3	1-1-5567296	2-220129-3	2-8352799-3	1-1-3	72829-0-3	2-0-2965268	5838897-0-3	2-448902-1319206	2-0-6072766	2-0-335043	2-3075131-3	2-945235-3	2-0-5629218	3651548-0-1235131	1-1-684491	2-0-6389792	1-1-1632441	2-5816993-3	2-0-9899596	2-1766333-3	2-500167-3	2-0-7318694	2-0-820521	6557053-0-3	2-0-7664795	8667883-0-1319206	2-4742610-1319206	2-1234514-3	1-1-3100504	2-0-7610178	2-0-4012258	2-8245343-1319206	9750128-0-1319206	8824642-0-3	2-5570496-1319206	2-1933733-1319206	178456-0-3	2-1206749-1319206	7750541-0-1319206	2-0-9323127	2-3984911-1319206	4231492-0-3	2-1517153-3	2-9538016-3	1-1-8107845	2-3019943-3	2-0-5058492	2-4284445-3	2-1241095-3	2-0-68782	2-6675218-3	2561507-0-3	2-1143833-3	3452125-0-1319206	2-9333605-3	1757175-0-3	2-8612902-1319206	8452336-1-3	2-116943-3	5151318-0-3	1327068-0-3	2-7674106-3	2536471-0-3	2-0-7215363	1838001-0-3	2-3270826-3	6900053-0-1319206	1-8753608-3	2-2842828-3	7977764-0-1319206	1770896-0-3	2-3337244-1319206	2-9091760-3	2-0-5493553	2-5487003-1319206	2-0-9971309	6404922-0-3	2-0-6570173	2-0-5149167	2-527878-3	2-1690256-3	2-0-7856958	2660793-1-3	3594732-0-3	8315816-1-3	3622255-0-3	2-7302268-3	1-3881304-3	2-0-2717296	6482444-0-3	284121-0-1319206	2-0-9943179	2-0-724458	2-0-3681803	3492015-0-3	2-0-5417353	2-0-3615837	2-4493415-3	6149009-0-3	1473819-0-3	2-6119413-3	1288324-1-3	2-6959323-3	1442531-0-3	2-0-4161758	2-0-378044	2-354445-3	3031135-0-3	2-2248925-1319206	1-1-6200289	2304135-0-3	2-8769561-1319206	3502183-0-3	2-7071207-3	2-4513980-3	5683269-0-3	2-0-3496254	4107601-0-3	2-7540524-3	1-1-6409028	2-0-7300353	3085267-0-3	2-0-9257096	1-2063970-3	2-0-8140863	2769477-0-3	2-0-8009151	2-8144183-1319206	7205191-0-3	2-0-5439364	2-0-1707764	8678622-0-3	7704719-0-3	3223060-1-3	1-1524403-3	2-0-405511	9883706-0-3	1-5395456-3	2-0-2327611	2-0-4018702	2-1935653-3	4320329-0-3	2-0-3939928	8521373-0-3	1-1-2849330	5992903-0-3	9550758-1-3	2-6293524-1319206	2-0-772405	2-3790339-1319206	2-0-4252789	2-9243244-3	9051281-0-3	5355890-0-3	2-4505069-1319206	3156168-0-3	2-6892802-3	2-0-3944138	1831663-0-3	2-0-603448
assemblage-20-8	0	273	0	2	0	1	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4784	14791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	17	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	8	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-10-15	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	5067	33130	0	0	0	0	0	0	0	6	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	139	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	16	0	0	6830	15	0	0	0	0	0	28	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	64	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	2	0	0	0	1	3	1	0	0	0	0	45	0	0	0	0	0	0	0	0	0
assemblage-23-14	1	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	4877	33488	0	0	0	0	0	0	0	1	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	24	0	0	6693	6	0	0	0	0	0	67	0	0	0	0	0	183	0	0	4	0	0	0	0	0	0	50	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
assemblage-36-13	0	0	0	0	0	0	13	20	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	5333	32070	0	0	0	0	8	0	0	3	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	7756	11	0	0	1	0	0	51	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	9	0	0	0	0
assemblage-18-2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	5282	32896	0	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	16	0	0	6961	5	0	0	0	0	0	49	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0
assemblage-23-18	0	318	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	4861	14642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-45-2	0	290	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	4697	14832	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	104	0	0	0	0	0	5	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-6-14	0	842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5039	11744	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-29-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3389	13329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	40	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-27-17	0	0	0	0	0	0	0	0	4	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3198	13307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	22	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2369	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-49-6	0	1085	9	0	1	0	0	2	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	16	0	0	0	4	0	0	0	1	0	22070	78381	0	1	0	0	1	0	0	21	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	13	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	157	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	3	1	21	0	0	0	0	0	0	0	11	14	0	0	0	0	1	0	199	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	86	1	0	0	0	0	0	8	0	0	10241	45	0	2	0	0	12	59	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	27	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	49	1	0	0	0	16	0	9	10	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	7	0	4	0	0	4	7	0	0	0	0	0	3	0	0	0	1	0	0	0	0	1	0	11	0	0	0	7	0	0	0	14	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	11	0	0	0	0	1	0	49	0	0	7	3	3	0	0	0	144	0	0	0	0	0	3	0	0	0
assemblage-5-7	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	0	4797	32955	0	1	0	0	14	0	0	1	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	46	0	0	7384	9	0	0	0	0	0	33	0	0	0	3	0	142	0	0	0	0	0	0	1	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	23	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	27	0	0	1	0	0	0	0	0	0	19	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0
assemblage-14-8	0	328	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4527	14887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-17-2	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5188	11774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	1	0
assemblage-48-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3642	6604	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
assemblage-28-18	0	929	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5564	11135	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0
assemblage-14-2	0	241	0	1	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4751	14834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	0	0	0	0	2	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
